time;interpolated Pixel forehead
175.082;222.9137648434174
175.112;223.03537447765993
175.142;223.12949212471875
175.172;223.05151859188285
175.202;222.89068172560877
175.232;222.81065905958573
175.262;222.77104349368824
175.292;222.71455021850338
175.322;222.4217690132953
175.352;222.12898780808717
175.382;221.8362066028791
175.412;221.62155453123017
175.442;221.91474182771597
175.472;222.2079291242018
175.502;222.24509720317133
175.532;222.63253436440192
175.562;223.22786998050364
175.592;223.4881465340695
175.622;223.2458344938316
175.652;223.05292824800063
175.682;223.10705097420416
175.712;223.1774764948593
175.742;223.25116257440476
175.772;223.371484375
175.802;223.36689052957075
175.832;223.18867922814073
175.862;223.01046792671073
175.892;222.84790624050652
175.922;222.74794301520552
175.952;222.64797978990455
175.982;222.71657394806502
176.012;223.0763126776589
176.042;223.4360514072528
176.072;223.679338214634
176.102;223.87271705535264
176.132;223.92536797697355
176.162;223.81643199398192
176.192;223.76921127083025
176.222;223.72199054767862
176.252;224.00316879203157
176.282;224.1764542710288
176.312;224.34203312392918
176.342;224.20231095674185
176.372;223.90993827951067
176.402;223.73478972696753
176.432;223.76301104948843
176.462;223.9300312657074
176.492;224.03566278114414
176.522;223.74226774149628
176.552;223.44887270184842
176.582;223.45555733504165
176.612;223.18404514307065
176.642;222.54183246118163
176.672;221.89961977929264
176.702;222.22790109541998
176.732;222.75028121115062
176.762;223.27266132688123
176.792;223.16576879910212
176.822;223.17081800607065
176.852;223.35852600987732
176.882;223.49671052631578
176.912;223.4874989295794
176.942;223.19171554900163
176.972;223.16248952806478
177.002;223.23817249160666
177.032;223.33575418994414
177.062;223.33575418994414
177.092;223.5913407821229
177.122;223.42886405959032
177.152;223.18389650822454
177.182;222.97519971685713
177.212;222.96078976640712
177.242;222.9463798159571
177.272;223.09134914511782
177.302;223.25402728312415
177.332;223.3767902274642
177.362;223.47644437547112
177.392;223.57168690968268
177.422;223.62722491973616
177.452;223.68276292978962
177.482;223.8683396244755
177.512;223.83326013978726
177.542;223.79380336409653
177.572;223.81282879193574
177.602;223.78215939028254
177.632;223.71083062833296
177.662;223.64953338743334
177.692;223.62981164717857
177.722;223.6184050070528
177.752;223.61398359948208
177.782;223.64553694040097
177.812;223.71804449327107
177.842;223.79083739350287
177.872;223.8661984199899
177.902;223.90131758601856
177.932;223.85595303113053
177.962;223.8105884762425
177.992;223.81602404900082
178.022;223.9396041856233
178.052;224.09017306374335
178.082;224.14718819416098
178.112;224.18282726423902
178.142;224.07952194211018
178.172;224.0888732645983
178.202;223.95728101251356
178.232;223.82791907551592
178.262;223.92451985386072
178.292;224.011460554371
178.322;224.011460554371
178.352;224.0054727386443
178.382;223.99881961005906
178.412;223.99216648147382
178.442;223.98981748239072
178.472;223.98903362130838
178.502;223.98824976022607
178.532;223.98746589914373
178.562;223.9866820380614
178.592;223.97284104377172
178.622;223.87412868363432
178.652;223.77541632349693
178.682;223.94974649938433
178.712;224.15441473483006
178.742;224.13421993560806
178.772;224.00159361905224
178.802;223.88904433697274
178.832;223.77949108445966
178.862;223.63526867328133
178.892;223.55044058351953
178.922;223.46561249375773
178.952;223.69359316604377
178.982;223.42354935789808
179.012;223.23453932836165
179.042;223.1832034746177
179.072;222.95026166954997
179.102;222.71731986448222
179.132;222.76775047230063
179.162;222.84966690377306
179.192;222.91511879296166
179.222;222.96175406239738
179.252;223.00838933183306
179.282;222.8566813856482
179.312;222.61996920419736
179.342;222.61134797260002
179.372;222.87981271685965
179.402;223.1261575351396
179.432;222.91831271179387
179.462;222.7104678884481
179.492;222.53298388132546
179.522;222.47765447409893
179.552;222.4670470048369
179.582;222.57643556988714
179.612;222.63302617130026
179.642;222.6877961532776
179.672;222.49858062226812
179.702;222.34619165769394
179.732;222.29057018661683
179.762;222.32420345086646
179.792;222.3552155406799
179.822;222.31021357184378
179.852;222.26521160300763
179.882;222.2096884419933
179.912;222.0857775318207
179.942;221.82822648763582
179.972;221.8979469085652
180.002;222.08667513499068
