time;interpolated Pixel rightCheek
175.172;228.21337819206508
175.202;228.3041331915494
175.232;228.2127407880692
175.262;228.03027468310677
175.292;227.84476689420845
175.322;227.61667553020754
175.352;227.38858416620667
175.382;227.16049280220577
175.412;226.96912737799832
175.442;227.0164805624483
175.472;227.06383374689824
175.502;227.02572387906378
175.532;227.50824199095328
175.562;228.29388246056888
175.592;228.61767326816542
175.622;228.24868958273333
175.652;227.905929359576
175.682;227.69428644779248
175.712;227.55098632710573
175.742;227.42135476463835
175.772;227.44524848286042
175.802;227.59116837520384
175.832;227.77496611541017
175.862;227.9587638556165
175.892;228.06494278257378
175.922;227.86064645653482
175.952;227.65635013049587
175.982;227.68408242246335
176.012;228.11259141826005
176.042;228.54110041405676
176.072;228.7525168578803
176.102;228.87089363657248
176.132;228.96049837741103
176.162;228.99994575977001
176.192;229.0049290808993
176.222;229.0099124020286
176.252;228.77632286455955
176.282;228.80247295624565
176.312;228.84717587858566
176.342;228.98365693952977
176.372;229.16602706977588
176.402;229.30186150409529
176.432;229.33680649998257
176.462;229.27633992398088
176.492;229.19936054054023
176.522;229.01504790874606
176.552;228.83073527695188
176.582;229.04973643000508
176.612;228.80500092545103
176.642;227.95936835552652
176.672;227.11373578560202
176.702;227.37021117819543
176.732;227.8471081632925
176.762;228.32400514838952
176.792;228.1988322717622
176.822;228.01935042632405
176.852;227.8733960991778
176.882;227.85824561403507
176.912;228.1462562260022
176.942;228.41583602988393
176.972;228.52075548808966
177.002;228.48800630577517
177.032;228.38260056127223
177.062;228.38260056127223
177.092;228.6262082943561
177.122;228.25335204240724
177.152;227.94928057593313
177.182;227.80939925571502
177.212;227.8098245614035
177.242;227.81024986709198
177.272;228.00332711210652
177.302;228.21781012815728
177.332;228.3215721040189
177.362;228.36123242503422
177.392;228.41225829824023
177.422;228.56557414116276
177.452;228.71888998408528
177.482;228.72319382298372
177.512;228.62583989369705
177.542;228.35340491133383
177.572;228.15714611203333
177.602;228.25803958728258
177.632;228.2487867749392
177.662;228.33610267333083
177.692;228.30960136407663
177.722;228.26033661329322
177.752;228.19620658135284
177.782;228.20411661008094
177.812;228.3191923478715
177.842;228.4341758395792
177.872;228.54832911654142
177.902;228.5788500909918
177.932;228.44210646041856
177.962;228.3053628298453
177.992;228.33816845363387
178.022;228.40803749564557
178.052;228.4755580547951
178.082;228.6111311298121
178.112;228.71858207553078
178.142;228.6432391808104
178.172;228.50451335720302
178.202;228.56990570871588
178.232;228.67209427728147
178.262;228.53235183128768
178.292;228.40658362989325
178.322;228.40658362989325
178.352;228.54690017274893
178.382;228.70280744258858
178.412;228.85871471242822
178.442;228.84607436527264
178.472;228.7721439755733
178.502;228.698213585874
178.532;228.62428319617467
178.562;228.55035280647536
178.592;228.50520004565567
178.622;228.64710187255355
178.652;228.78900369945146
178.682;228.93894328990925
178.712;229.08977596520702
178.742;229.10220852593733
178.772;229.04544102938394
178.802;228.96139424825623
178.832;228.88145285116747
178.862;228.88539266698595
178.892;228.8971186058955
178.922;228.90884454480505
178.952;228.99768969422425
178.982;229.30715381467067
179.012;229.52821110463665
179.042;229.64346616983508
179.072;229.80618951047796
179.102;229.96891285112088
179.132;230.0777365550482
179.162;230.18057141045156
179.192;229.96691069356356
179.222;229.39154075119973
179.252;228.8161708088359
179.282;228.55829978453647
179.312;228.43649972512182
179.342;228.46485327363393
179.372;228.61143693305038
179.402;228.63682896227738
179.432;228.40121960410283
179.462;228.16561024592826
179.492;228.48297563766516
179.522;228.3384815861295
179.552;228.06022589028976
179.582;228.13902482857776
179.612;228.28234766555096
179.642;228.42789546454782
179.672;228.4509758866782
179.702;228.38220162302727
179.732;228.28858561758514
179.762;228.21355512102946
179.792;228.14376763083658
179.822;228.22602732516526
179.852;228.30828701949392
179.882;228.3763409396619
179.912;228.35205732778547
179.942;228.5405747378154
179.972;228.50593607152393
180.002;228.39014974111558
