time;interpolated Pixel leftCheek
175.142;211.08274424117792
175.172;211.28956914568673
175.202;211.65218215045135
175.232;211.70747557805427
175.262;211.60910921707634
175.292;211.48676518134837
175.322;211.02873369911987
175.352;210.57070221689136
175.382;210.11267073466288
175.412;209.77693430110745
175.442;210.23611568392695
175.472;210.69529706674646
175.502;210.4429681315539
175.532;210.9155917827835
175.562;211.8221292063667
175.592;212.2407446164014
175.622;211.92747700611335
175.652;211.6574770555398
175.682;211.60381540353865
175.712;211.53372923372925
175.742;211.46035816035817
175.772;211.4554613640328
175.802;211.4510011508189
175.832;211.40173360116083
175.862;211.35246605150272
175.892;211.27597413842867
175.922;211.09058477169083
175.952;210.90519540495296
175.982;210.83048945044163
176.012;210.94696393523063
176.042;211.06343842001965
176.072;211.17573818045375
176.102;211.28624877330716
176.132;211.3728977552055
176.162;211.40185320653498
176.192;211.35796147281152
176.222;211.31406973908804
176.252;211.93225831963625
176.282;211.86392994928258
176.312;211.74656465386448
176.342;211.5018916610793
176.372;211.19356481961054
176.402;210.93842676571361
176.432;210.78308785357243
176.462;210.70577285334994
176.492;210.63744793939583
176.522;210.6275585861862
176.552;210.6176692329766
176.582;210.84348213552843
176.612;210.83952260641604
176.642;210.5315238576854
176.672;210.2235251089547
176.702;210.59091495246457
176.732;211.09338251442256
176.762;211.59585007638051
176.792;211.91439073012708
176.822;211.8802076317368
176.852;211.56215064171676
176.882;211.44372374598467
176.912;211.77232829790003
176.942;211.93198389859535
176.972;211.8318470940384
177.002;211.81066851283543
177.032;211.89480107395656
177.062;211.89480107395656
177.092;211.90944593605076
177.122;211.6572288666504
177.152;211.50431535390214
177.182;211.46116559323175
177.212;211.40977536410765
177.242;211.3583851349835
177.272;211.45642091864582
177.302;211.5710595926177
177.332;211.68945360571007
177.362;211.8100217625037
177.392;211.93339412452397
177.422;212.08200433358346
177.452;212.23061454264294
177.482;212.23804989251036
177.512;212.30716146610186
177.542;211.85881304275776
177.572;211.33498133038307
177.602;211.50335424306581
177.632;211.60082719532278
177.662;211.54070235010278
177.692;211.54438883649402
177.722;211.5608375892075
177.752;211.65742642736106
177.782;211.76630701663382
177.812;211.82139571878133
177.842;211.8540028361655
177.872;211.68427569067921
177.902;211.56408284023667
177.932;211.54295857988166
177.962;211.52183431952665
177.992;211.61986083966335
178.022;211.62778057035624
178.052;211.60638583123625
178.082;211.76058121128875
178.112;211.88051581704613
178.142;211.77775538988516
178.172;211.69083513537737
178.202;211.72148255926245
178.232;211.71702809216353
178.262;211.46339583697235
178.292;211.2351268073003
178.322;211.2351268073003
178.352;211.44566996810107
178.382;211.6796068134353
178.412;211.9135436587695
178.442;212.00951802222187
178.472;212.05532421044447
178.502;212.1011303986671
178.532;212.1469365868897
178.562;212.19274277511232
178.592;212.24275302893085
178.622;212.3200897091228
178.652;212.39742638931477
178.682;212.4159553693017
178.712;212.427950160377
178.742;212.3953358802929
178.772;212.3404170646291
178.802;212.32189423405637
178.832;212.32815186448323
178.862;212.28215109654153
178.892;212.17103275964325
178.922;212.05991442274498
178.952;211.8808743169399
178.982;211.8742524401416
179.012;211.95267790994103
179.042;212.1054557112407
179.072;212.4605266616082
179.102;212.81559761197573
179.132;212.90146789835907
179.162;212.95742699985524
179.192;212.8768490032047
179.222;212.64022860867223
179.252;212.40360821413972
179.282;212.18905826486343
179.312;211.98396707783982
179.342;211.58727578982536
179.372;211.2584488842503
179.402;211.409314558489
179.432;211.4184185947481
179.462;211.42752263100718
179.492;211.73115552832903
179.522;211.59864586768683
179.552;211.3540032208974
179.582;211.537284103837
179.612;211.36124265261304
179.642;211.17281077607308
179.672;211.1229006976143
179.702;211.06487400159506
179.732;210.99604725387618
179.762;210.97756413380353
179.792;210.95927317240256
179.822;210.9465548124814
179.852;210.93383645256023
179.882;210.96541301679036
179.912;211.28490658800393
179.942;211.2556021321741
179.972;211.4793984443607
180.002;211.79523139946235
