time;interpolated Pixel rightCheek
175.008;219.01778122396365
175.038;218.8764194284285
175.068;218.73505763289336
175.098;218.81280722998997
175.128;219.14096984723713
175.158;219.44465679562092
175.188;219.66792368916802
175.218;219.8911905827151
175.248;219.8986328125
175.278;219.8986328125
175.308;219.7539473765551
175.338;219.54725389663378
175.368;219.4439071566731
175.398;219.4439071566731
175.428;219.4061405609885
175.458;219.28025190870645
175.488;219.26766304347825
175.518;219.26766304347825
175.548;219.20635998964804
175.578;219.08375388198758
175.608;218.98157517470818
175.638;219.0632430708584
175.668;219.1449109670086
175.698;219.11332095387021
175.728;218.9729049435862
175.758;218.7463145180143
175.788;218.58014820592823
175.818;218.605298669398
175.848;218.79392714542138
175.878;218.98255562144473
175.908;219.0894450911913
175.938;219.0894450911913
175.968;218.95532065418263
175.998;218.8279024390244
176.028;218.884738267905
176.058;219.22575324118853
176.088;219.56676821447203
176.118;219.54396307022927
176.148;219.4951707747346
176.178;219.48095890995867
176.208;219.60506876805783
176.238;219.6257537444077
176.268;219.6257537444077
176.298;219.6257537444077
176.328;219.55438098814446
176.358;219.52967503405333
176.388;219.52967503405333
176.418;219.36340008918765
176.448;219.1258644536653
176.478;219.1258644536653
176.508;219.1145121192966
176.538;218.9442271037662
176.568;218.84614782812787
176.598;218.7560914124775
176.628;218.74494793808904
176.658;218.77326093433152
176.688;218.79968639749117
176.718;218.79968639749117
176.748;218.80398000514379
176.778;218.80875068031335
176.808;218.84673985202485
176.838;219.10064925125886
176.868;219.35455865049283
176.898;219.3714859437751
176.928;219.393687570796
176.958;219.39691753590196
176.988;219.36478098761273
177.018;219.40853536365458
177.048;219.66098978160687
177.078;219.68414387764494
177.108;219.69939106603078
177.138;219.76538822674556
177.168;219.84683103121264
177.198;219.92827383567973
177.228;220.0097166401468
177.258;219.62615824902923
177.288;219.1263495590155
177.318;218.89310550367574
177.348;219.0056121911021
177.378;219.26066119343452
177.408;219.18582595597996
177.438;219.11099071852544
177.468;219.16724457095137
177.498;219.22801873682147
177.528;219.24625098658248
177.558;219.24625098658248
177.588;219.24625098658248
177.618;219.41661476143437
177.648;219.97029702970298
177.678;219.97029702970298
177.708;219.97029702970298
177.738;220.16168609810452
177.768;220.38251963856786
177.798;220.51501976284584
177.828;220.51501976284584
177.858;220.29994121547452
177.888;219.05248564072093
177.918;219.05248564072093
177.948;219.05248564072093
177.978;219.46728520324012
178.008;219.98578465638911
178.038;220.26231769806859
178.068;219.91458938039833
178.098;218.42432516181148
178.128;216.9340609432246
178.158;216.78503452136593
178.188;216.78503452136593
178.218;216.98410804332119
178.248;217.16106228505922
178.278;217.16106228505922
178.308;217.1190039786637
178.338;216.80356668069737
178.368;216.48812938273105
178.398;216.4671002295333
178.428;216.3605481770783
178.458;216.17251514333418
178.488;216.34312230989957
178.518;216.41187111384286
178.548;216.38486071143646
178.578;216.38947091545666
178.608;216.55218415160994
178.638;216.71489738776322
178.668;216.72032116230167
178.698;217.51500705493913
178.728;217.78994871178426
178.758;217.81809712705854
178.788;217.87472974101007
178.818;217.94003145890682
178.848;217.8294978542974
178.878;217.71896424968796
178.908;217.68580416830514
178.938;217.68580416830514
178.968;217.5873645734082
178.998;217.42834676626694
179.028;217.42834676626694
179.058;217.4613774843548
179.088;218.45229902699103
179.118;218.716544771694
179.148;218.716544771694
179.178;218.54011168409386
179.208;218.3290981328054
179.238;218.50788506651116
179.268;218.69448233776754
179.298;218.8730784391013
179.328;218.96570752857704
179.358;219.0583366180528
179.388;219.0583366180528
179.418;219.16719134915525
179.448;219.25918743591242
179.478;219.23988862259864
179.508;219.20229325616066
179.538;219.42896606156273
179.568;219.42896606156273
179.598;219.42896606156273
179.628;219.12811272729758
179.658;218.97036150247737
179.688;218.93029451656656
179.718;218.54648209701207
179.748;218.36739087884126
179.778;218.16970052847915
179.808;217.82869995799058
179.838;217.97712055962256
179.868;217.9820679130103
179.898;217.30519384897295
179.928;216.71778139352395
179.958;216.5618212928084
179.988;216.60385715985947
180.018;216.4630558185986
