time;interpolated Pixel leftCheek
140.118;237.4582976539926
140.148;237.4868270332188
140.178;237.4868270332188
140.208;237.50834710264456
140.238;237.8311481440313
140.268;237.85266821345706
140.298;237.6890869457917
140.328;237.63642578934284
140.358;237.78970611327264
140.388;238.03858264281493
140.418;238.24931901315279
140.448;238.3074947466729
140.478;237.82661130135153
140.508;237.34572785603015
140.538;237.2495511669659
140.568;237.45284612947515
140.598;237.9670840134571
140.628;238.47848970251715
140.658;238.46894937474005
140.688;238.18273954142694
140.718;237.8965297081138
140.748;237.6103198748007
140.778;237.5912392192465
140.808;237.14758725993852
140.838;236.92576128028452
140.868;237.00395365545626
140.898;237.29717506235022
140.928;237.57209902011348
140.958;237.59085869004642
140.988;237.60961835997935
141.018;237.33067462599772
141.048;237.13789806269227
141.078;237.15087734254155
141.108;236.92140883177854
141.138;236.69194032101552
141.168;237.02456449202677
141.198;237.1035802747129
141.228;237.1520638426794
141.258;237.19769543605966
141.288;237.1978031399789
141.318;237.19834165957514
141.348;237.19888017917134
141.378;237.20227916474542
141.408;237.20567815031947
141.438;237.2506713222501
141.468;237.49520328917313
141.498;237.49520328917313
141.528;238.501624837422
141.558;238.6907605534741
141.588;238.39383631125477
141.618;238.34785729412803
141.648;238.63423760523855
141.678;238.63423760523855
141.708;238.63423760523855
141.738;238.63423760523855
141.768;238.37169626740803
141.798;238.10915492957747
141.828;238.10915492957747
141.858;238.10915492957747
141.888;238.10915492957747
141.918;237.9095088289557
141.948;237.8667275216796
141.978;237.8667275216796
142.008;237.80358811539412
142.038;237.6313897346156
142.068;237.45919135383704
142.098;237.59113615721245
142.128;237.73356865659318
142.158;237.76680290644867
142.188;237.76680290644867
142.218;237.74414473588274
142.248;237.74039038038774
142.278;237.87484703538846
142.308;237.9622473659209
142.338;237.6323921826282
142.368;237.2881488781691
142.398;237.0720292853367
142.428;237.07617728531855
142.458;237.07617728531855
142.488;237.07617728531855
142.518;236.96158546521102
142.548;236.64061455027766
142.578;236.27915810479365
142.608;236.1298681351948
142.638;236.1428231177434
142.668;236.15577810029203
142.698;236.18844961344357
142.728;236.29998724900676
142.758;236.41152488456996
142.788;237.0846334862379
142.818;237.20004567252798
142.848;237.02794704657663
142.878;237.03651778493682
142.908;237.18954248366012
142.938;237.23858147086136
142.968;237.72897134287388
142.998;237.7943566591422
143.028;237.7943566591422
143.058;237.7943566591422
143.088;237.67887345907968
143.118;237.80598304271317
143.148;238.04389697648375
143.178;238.04389697648375
143.208;238.2278785462663
143.238;237.6791839742731
143.268;237.47061503416856
143.298;237.03038661495043
143.328;236.472313226268
143.358;236.39849965901342
143.388;236.40697282444705
143.418;236.6611677874556
143.448;236.7104893416539
143.478;236.73704718376217
143.508;236.9678958863446
143.538;237.30089001916411
143.568;237.48889487144973
143.598;237.2889226634378
143.628;236.6423885998643
143.658;236.6423885998643
143.688;236.6423885998643
143.718;236.83224201516347
143.748;236.92304147465438
143.778;236.92321053885328
143.808;236.99555469655974
143.838;237.35592297150086
143.868;237.39195979899498
143.898;237.39195979899498
143.928;237.39195979899498
143.958;237.4282516251455
143.988;237.46579489357705
144.018;237.47705787410652
144.048;237.3429427777275
144.078;237.23863103609938
144.108;237.36665029278777
144.138;237.7405754293841
144.168;237.82065419538344
144.198;237.80790715022752
144.228;237.42385686045054
144.258;237.03980657067356
144.288;237.00140154169586
144.318;237.18023557227258
144.348;237.38142385667138
144.378;237.38142385667138
144.408;237.04821083946203
144.438;236.548391313648
144.468;236.26516024902006
144.498;236.26516024902006
144.528;236.31705598657635
144.558;236.57653467435784
144.588;236.83601336213937
144.618;236.88270270090717
144.648;236.91419280045972
144.678;236.80781579464627
144.708;236.62162099098933
144.738;236.4600140178728
144.768;236.39675836691782
144.798;236.33350271596285
144.828;236.47454461644045
144.858;236.75178488453977
144.888;236.8663214001154
144.918;236.47317401589527
144.948;235.44910451144864
144.978;235.44910451144864
145.008;235.5075122112075
145.038;235.75891733805594
145.068;236.16327463983535
145.098;236.16327463983535
145.128;236.43329330839478
145.158;236.59530450953045
145.188;236.59530450953045
145.218;236.59530450953045
145.248;236.59530450953045
145.278;236.5968438118368
145.308;236.5972286374134
145.338;236.83891366254608
145.368;237.32228371281147
145.398;237.5499347760645
145.428;237.5465649492484
145.458;237.4376411119765
145.488;237.3500900689223
145.518;237.29945567042606
145.548;237.20069981586
145.578;237.06126252038203
145.608;237.0229637394208
145.638;236.6399759298082
145.668;236.30696446056683
145.698;236.230557467309
145.728;236.230557467309
145.758;236.15622567343755
145.788;235.85889849795174
145.818;235.85889849795174
145.848;235.85889849795174
145.878;235.9797248874483
145.908;236.20627436775433
145.938;236.37241065331207
145.968;236.37241065331207
145.998;236.71827776299233
146.028;237.06414487267256
146.058;237.1333182946086
146.088;236.6888231434185
146.118;236.44899341254694
146.148;236.46227318187775
146.178;236.1945277516905
146.208;235.95389669234254
146.238;235.95729497054828
146.268;235.8676027337643
146.298;235.84902228285586
146.328;235.9135177014979
146.358;235.8537435981931
146.388;235.66532749125713
146.418;235.57373187384704
146.448;235.44627357272023
146.478;235.0857078274348
146.508;235.33483837158832
146.538;235.60499292572254
146.568;235.61990953292562
146.598;235.5710166533959
146.628;235.6353736282374
146.658;235.72594951103025
146.688;235.72594951103025
146.718;235.9285568600388
146.748;236.16915308698646
146.778;236.16915308698646
146.808;236.20027814075183
146.838;236.43371604399218
146.868;236.66715394723252
146.898;236.69049773755657
146.928;236.69049773755657
146.958;236.65277136378225
146.988;236.62402745995422
147.018;236.62402745995422
147.048;236.66037260892065
147.078;236.87844350271925
147.108;237.09651439651788
147.138;237.11832148589772
147.168;236.73201021404802
147.198;236.47008644510356
147.228;236.50966866531436
147.258;236.7427614784872
147.288;236.89287249917797
147.318;236.7712871758526
147.348;236.67748724542102
147.378;236.58368731498945
147.408;236.54555680539934
147.438;236.5185601799775
147.468;236.4117160455048
147.498;236.23500534061253
147.528;236.1163401636268
147.558;236.21058596068627
147.588;236.94834041739247
147.618;237.04670767828662
147.648;237.04670767828662
147.678;237.35370894769392
147.708;237.60937652928328
147.738;237.55702068833037
147.768;237.57822013810517
147.798;237.57737981042328
147.828;236.93738593649732
147.858;236.81087844952012
147.888;236.78706823993267
147.918;236.7577446456921
147.948;236.7221200404194
147.978;236.68649543514672
148.008;236.68174548777702
148.038;236.25275393925688
148.068;236.0289322617681
148.098;236.0289322617681
148.128;236.32913229857172
148.158;237.01140510948906
148.188;237.01140510948906
148.218;237.01140510948906
148.248;237.3085483722001
148.278;237.9568609453878
148.308;237.9568609453878
148.338;237.9568609453878
148.368;238.04608440130693
148.398;238.14903454275205
148.428;238.05110275880722
148.458;237.8368709127945
148.488;237.7399460795327
148.518;237.84564245011336
148.548;237.95713305331356
148.578;238.09759481961146
148.608;238.09769684932252
148.638;238.09779887903358
148.668;237.749498593858
148.698;237.44007160718346
148.728;237.34715276199137
148.758;237.25423391679928
148.788;237.1613150716072
148.818;237.16204622275092
148.848;237.1660066841131
148.878;237.1699671454753
148.908;237.1739276068375
148.938;237.2193309164656
148.968;237.30099671832627
148.998;237.32372862739354
149.028;237.20894811994287
149.058;237.41272652263652
149.088;237.61650492533013
149.118;237.7421722064389
149.148;237.84406653750014
149.178;237.78223557463923
149.208;237.4748166708952
149.238;237.22888154789996
149.268;237.22888154789996
149.298;237.62961660085645
149.328;238.0441701039149
149.358;238.27182294491632
149.388;238.37237277745635
149.418;238.3324822134561
149.448;238.29319257619613
149.478;238.2713298144049
149.508;238.15374387004192
149.538;238.02143128220638
149.568;237.78022816580227
149.598;237.47598316443748
149.628;237.2832946635731
149.658;237.11413885445185
149.688;236.47980457024727
149.718;236.4216419177208
149.748;236.41653596235716
149.778;236.47702329257893
149.808;236.59847338829638
149.838;236.78046135722866
149.868;237.07268463964297
149.898;237.3649079220573
149.928;237.47410338609498
149.958;237.46128030454818
149.988;237.38333262154146
150.018;237.17641804376953
150.048;237.17641804376953
150.078;237.4107240335467
150.108;237.8000497407365
150.138;237.96124031007753
150.168;237.6170689905016
150.198;237.28119101260427
150.228;237.51060685626592
150.258;237.82541530250765
150.288;238.14022374874938
150.318;238.06128175957528
150.348;237.8839021615472
150.378;237.77747440273038
150.408;237.70115303016328
150.438;237.3740614334471
150.468;236.7746427127054
150.498;236.6947202166065
150.528;236.9541002920748
150.558;237.22807235227617
150.588;237.29027234277595
150.618;237.1911400944457
150.648;237.1911400944457
150.678;237.28374934412713
150.708;237.38297354021438
150.738;237.85858072837775
150.768;238.3890543559196
150.798;238.50782496542922
150.828;238.58913010532697
150.858;238.42690969274759
150.888;238.2646892801682
150.918;238.22319950820446
150.948;238.37353998203054
150.978;238.37353998203054
151.008;238.08530889535768
151.038;238.02087960906266
151.068;238.01976899155932
151.098;238.09495848405354
151.128;238.25455371337722
151.158;238.47531228707697
151.188;238.5341812400636
151.218;238.5341812400636
151.248;238.19958940670898
151.278;237.5260049458066
151.308;237.1654320626069
151.338;237.70972117707254
151.368;237.94557979334098
151.398;237.88821005220782
151.428;237.76527489263674
151.458;237.65463324902277
151.488;237.65463324902277
151.518;237.8771451371995
151.548;237.9327731092437
151.578;237.9327731092437
151.608;238.1062773467762
151.638;238.29125924159314
151.668;238.2210827569759
151.698;238.2210827569759
151.728;238.30192054446394
151.758;238.38554584186534
151.788;238.42735849056604
151.818;238.42735849056604
151.848;238.42735849056604
151.878;238.42735849056604
151.908;238.6202435889947
151.938;238.75526315789475
151.968;238.8871161975508
151.998;239.08646793620886
152.028;239.05998567032924
152.058;238.9535784487814
152.088;238.84717122723353
152.118;238.8436243198486
152.148;238.2185660813931
152.178;237.95812514870332
152.208;237.95812514870332
152.238;238.00825905553808
152.268;238.12395268669525
152.298;238.15094786729858
152.328;238.15094786729858
152.358;238.09166364469846
152.388;238.0112064854554
152.418;238.0112064854554
152.448;238.0112064854554
152.478;239.02669876481764
152.508;239.16209773539927
152.538;238.8897406798852
152.568;238.48120509661405
152.598;238.2676653139174
152.628;238.30912003966432
152.658;238.63883113705197
152.688;239.04675572519085
152.718;239.04675572519085
152.748;239.31621635194858
152.778;238.77575190165783
152.808;238.3384388911509
152.838;238.35414625624966
152.868;238.3651414118188
152.898;238.3651414118188
152.928;238.1932804025266
152.958;238.00232372553526
152.988;237.82651732241328
153.018;237.86281475346198
153.048;237.89911218451067
153.078;237.8010972448303
153.108;237.6135407246639
153.138;237.42888610025057
153.168;237.28485801638
153.198;237.1408299325095
153.228;237.07361682670324
153.258;237.07361682670324
153.288;237.13028932608992
153.318;237.3731714663185
153.348;237.6133677739922
153.378;237.81596242589762
153.408;238.01855707780305
153.438;238.03738779992608
153.468;238.01946573609268
153.498;238.0573516122451
153.528;238.1275473483893
153.558;238.19774308453353
153.588;238.2258213789912
153.618;238.2258213789912
153.648;238.16176704436214
153.678;237.98707340446467
153.708;237.83567224988684
153.738;237.83567224988684
153.768;237.83567224988684
153.798;237.99001566481115
153.828;238.20048395788976
153.858;238.41095225096836
153.888;238.5489854869599
153.918;238.21619085188556
153.948;237.8833962168112
153.978;237.43324350133852
154.008;237.21638225255973
154.038;237.22381275561796
154.068;237.24610426479265
154.098;237.26542357274403
154.128;237.26542357274403
154.158;236.85568081243704
154.188;236.69471044231645
154.218;236.6997208642367
154.248;236.7748771930405
154.278;236.8500335218443
154.308;236.90013774104682
154.338;236.90013774104682
154.368;236.89076150980304
154.398;236.7501180411466
154.428;237.01522104365705
154.458;237.080343037689
154.488;237.5265320898981
154.518;238.05781145475802
154.548;238.11552152884028
154.578;237.970482613463
154.608;237.82544369808573
154.638;237.91357716991712
154.668;238.06000373855068
154.698;238.14580210142412
154.728;238.03995407577497
154.758;238.03995407577497
154.788;237.55151548178804
154.818;237.31571753986333
154.848;237.31571753986333
154.878;237.3017140387132
154.908;237.24920090940012
154.938;237.19843821773082
154.968;237.19843821773082
154.998;237.19843821773082
155.028;237.19403815003747
155.058;237.2741211594094
155.088;237.34711121260563
155.118;237.31846505387855
155.148;237.23252657769734
155.178;237.23252657769734
155.208;237.23252657769734
155.238;236.90380068003293
155.268;236.69865852739468
155.298;236.81144309756112
155.328;236.92422766772756
155.358;236.9583837358168
155.388;237.0458919655016
155.418;237.05527805753286
155.448;236.9902072420861
155.478;237.02276217765848
155.508;237.2669241944515
155.538;237.2913403961308
155.568;237.2913403961308
155.598;237.14554762204884
155.628;236.96330665444637
155.658;236.87826086956522
155.688;236.87826086956522
155.718;236.74457531296272
155.748;236.41403199188662
155.778;236.65070358601906
155.808;236.65070358601906
155.838;236.65924762622186
155.868;236.5948770151238
155.898;236.4655559248795
155.928;236.36694953543503
155.958;236.3297725475902
155.988;236.2963132585299
156.018;236.2963132585299
156.048;236.2963132585299
156.078;236.6882481776773
156.108;236.84948646125116
156.138;236.9352293058195
156.168;237.04118593418835
156.198;237.1852344811962
156.228;237.33212505663798
156.258;237.3515587281352
156.288;237.54589544310733
156.318;237.55885122410547
156.348;237.50153170119273
156.378;237.42676710608913
156.408;237.31487943151456
156.438;237.2005264196881
156.468;237.73372376126866
156.498;237.99781480131392
156.528;238.25262631372004
156.558;237.93607387140904
156.588;237.37106759629418
156.618;236.80332094679966
156.648;236.59548347266963
156.678;236.9890430971512
156.708;236.79049646104633
156.738;236.77726001863934
156.768;236.9432709062539
156.798;237.18042931713182
156.828;237.3464402047464
156.858;237.3464402047464
156.888;237.3464402047464
156.918;237.25595610625908
156.948;237.20112122047607
156.978;236.91876646408107
157.008;236.3133281691703
157.038;235.8576966362386
157.068;235.98419567376217
157.098;235.95682641413495
157.128;235.92945715450773
157.158;236.01053836039043
157.188;236.10830425327467
157.218;236.25994115029536
157.248;236.3878634056299
157.278;236.46732712625425
157.308;236.80788592893
157.338;236.83058984910838
157.368;236.7298581319488
157.398;236.57876055620943
157.428;236.49817518248176
157.458;236.49817518248176
157.488;236.43342517363166
157.518;236.1096751293811
157.548;235.78592508513054
157.578;235.78592508513054
157.608;235.78592508513054
157.638;235.58333936581008
157.668;235.3301072166595
157.698;235.22037328536092
157.728;235.43447698610993
157.758;236.14815598860665
157.788;236.83784425607283
157.818;236.83180120765314
157.848;236.8257581592335
157.878;236.89272219981174
157.908;236.97793801263953
157.938;237.01486486486488
157.968;237.01486486486488
157.998;237.03250547845144
158.028;237.1081081081081
158.058;236.97686341325394
158.088;236.9506144742831
158.118;236.9506144742831
158.148;237.19775120739135
158.178;237.53315105946686
158.208;237.53315105946686
158.238;237.53315105946686
158.268;237.34828010904567
158.298;237.07097368341388
158.328;236.92307692307693
158.358;236.94778689547076
158.388;237.04044929194757
158.418;237.0435380384968
158.448;237.0435380384968
158.478;236.93214495059715
158.508;236.7730119678834
158.538;236.61387898516963
158.568;236.54465992866616
158.598;236.83509657700375
158.628;237.12553322534134
158.658;237.1352144469526
158.688;237.1352144469526
158.718;237.2736753256747
158.748;237.3743741465635
158.778;237.3743741465635
158.808;237.2632795499299
158.838;236.70780656676186
158.868;236.63667033043833
158.898;236.66240144348367
158.928;236.68813255652904
158.958;236.750487749609
158.988;236.91355916278403
159.018;237.07663057595906
159.048;237.20262088007948
159.078;237.2961652137771
159.108;237.3377591161286
159.138;237.17155129309566
159.168;237.0053434700627
159.198;236.83913564702976
159.228;236.84658718594648
159.258;237.0811317366435
159.288;237.2815234920173
159.318;237.34530406609835
159.348;237.40908464017937
159.378;237.4575423427939
159.408;237.50547167053023
159.438;237.40548070728164
159.468;237.3565086393052
159.498;237.4331248746017
159.528;237.44956559064107
159.558;237.22530422965173
159.588;237.00104286866238
159.618;237.05399411350163
159.648;237.1267462587572
159.678;237.42703433262403
159.708;237.69846109125137
159.738;237.80248537050431
159.768;237.89256361364983
159.798;237.91291167625818
159.828;237.93325973886652
159.858;237.50524555653328
159.888;237.28736488613706
159.918;237.34623780039877
159.948;237.4051107146605
159.978;237.46398362892225
160.008;237.51700167334175
160.038;237.53196306378675
160.068;237.54692445423177
160.098;237.56188584467677
160.128;237.60259132271864
160.158;237.68776386115508
160.188;237.66197669913572
160.218;236.9149514841538
160.248;236.8402489626556
160.278;236.8402489626556
160.308;237.08539180049098
160.338;237.27892561983472
160.368;237.27892561983472
160.398;237.24903845972045
160.428;237.1294898192633
160.458;237.1294898192633
160.488;237.06468398063626
160.518;237.0406818181818
160.548;237.02969251336899
160.578;236.9747459893048
160.608;236.91979946524063
160.638;236.91613636363635
160.668;237.16503937124904
160.698;237.5031688752486
160.728;237.59705128298867
160.758;237.69093369072874
160.788;237.70999999999998
160.818;237.55449541284403
160.848;237.37340892366512
160.878;237.23422491502882
160.908;237.10359782941154
160.938;237.167379688613
160.968;237.29630490355567
160.998;237.29488470576084
161.028;237.28636351899192
161.058;236.90248059571493
161.088;237.1354458962121
161.118;237.4943695430952
161.148;237.6094378601718
161.178;237.5841035120148
161.208;237.59216828057737
161.238;237.62673157441697
161.268;237.6601427584619
161.298;237.6601427584619
161.328;237.6601427584619
161.358;237.77760534451377
161.388;237.99784769336105
161.418;238.14467592592592
161.448;238.19636447588513
161.478;238.41752160579873
161.508;238.63539169222193
161.538;238.12769192062788
161.568;238.02114803625378
161.598;237.6855461699606
161.628;237.1556484863398
161.658;236.8200466200466
161.688;236.77305718348012
161.718;236.4911205640811
161.748;236.20918394468205
161.778;236.19038817005546
161.808;236.19038817005546
161.838;236.275471909483
161.868;236.43500392090965
161.898;236.48827710916632
161.928;236.36088154269973
161.958;236.36088154269973
161.988;236.81235284585395
162.018;236.87254901960785
162.048;236.87254901960785
162.078;237.13380701117657
162.108;237.63601127554617
162.138;237.64226747781564
162.168;237.62954894969943
162.198;237.06656324039804
162.228;236.50357753109662
162.258;236.31591562799616
162.288;236.619557875919
162.318;237.50351679825616
162.348;237.60540889908373
162.378;237.7177084795348
162.408;237.83317555378434
162.438;237.8909090909091
162.468;237.7389597731703
162.498;237.3245525429736
162.528;237.21843075904124
162.558;237.29188544152746
162.588;237.39459666116787
162.618;237.73696739330262
162.648;238.0565134099617
162.678;238.0565134099617
162.708;238.04891443167307
162.738;237.99927390750887
162.768;237.89536577187502
162.798;237.81570286788906
162.828;237.74352775542093
162.858;237.0217766307397
162.888;236.97365988909428
162.918;237.05222141100973
162.948;237.150423313404
162.978;237.19625086785467
163.008;237.19625086785467
163.038;237.21717656114276
163.068;237.2869288721031
163.098;237.3566811830634
163.128;237.4264334940237
163.158;237.49618580498404
163.188;237.59065690522436
163.218;237.68598037750883
163.248;237.77930127244338
163.278;237.87162087870297
163.308;237.89493661276853
163.338;237.824000281572
163.368;237.7269584398209
163.398;237.62991659806977
163.428;237.4734239058738
163.458;237.31488118435215
163.488;237.1563384628305
163.518;237.05854173907957
163.548;237.0012423471758
163.578;236.9261747643391
163.608;236.82041666989085
163.638;236.73060454614293
163.668;236.7444412319469
163.698;236.75827791775086
163.728;236.91796900707405
163.758;236.9746720940751
163.788;236.99251997161062
163.818;237.04606360421727
163.848;237.09425287356322
163.878;237.09425287356322
163.908;237.09425287356322
163.938;237.11677539608573
163.968;237.06016266476053
163.998;237.08090199372143
164.028;237.2537692074682
164.058;237.33680186524458
164.088;237.12466383911834
164.118;236.9125258129921
164.148;236.90545454545455
164.178;236.92430395092853
164.208;236.9446613088404
164.238;236.9446613088404
164.268;236.47261130246204
164.298;236.22538284441634
164.328;236.0515323839061
164.358;236.08253276403244
164.388;236.29277762971572
164.418;236.4539653600729
164.448;236.4539653600729
164.478;236.4539653600729
164.508;236.3633338730745
164.538;236.33433179723502
164.568;236.33433179723502
164.598;236.32999389269867
164.628;236.31698017908963
164.658;236.34514602572386
164.688;236.38360676241896
164.718;236.4644232125782
164.748;236.6470459340508
164.778;236.80314405844595
164.808;236.59583034883713
164.838;236.65627843494084
164.868;236.7836669699727
164.898;236.91105550500455
164.928;236.87988529448495
164.958;236.87175398633258
164.988;236.9277853566113
165.018;237.0211709737425
165.048;237.08342805182997
165.078;237.17188541086463
165.108;237.7026295650727
165.138;237.30423765100625
165.168;237.2267778549919
165.198;237.03719178322984
165.228;236.76635453785548
165.258;236.6309359151683
165.288;236.6309359151683
165.318;236.80652722800994
165.348;237.3836569948976
165.378;237.4320919960399
165.408;237.4199930064291
165.438;237.01442307692307
165.468;237.01442307692307
165.498;237.09326785304248
165.528;237.1842425947187
165.558;237.2176
165.588;237.2257329993536
165.618;237.2360347985348
165.648;237.2360347985348
165.678;237.2918121517953
165.708;237.84958568440044
165.738;237.9797328420083
165.768;237.9797328420083
165.798;237.832539541025
165.828;237.55136567758072
165.858;237.79671867894498
165.888;238.04207168030922
165.918;237.8969917455593
165.948;237.73844860611572
165.978;237.95556722653012
166.008;238.07709906199955
166.038;238.07709906199955
166.068;237.801654895852
166.098;237.35670662745986
166.128;237.30531225811663
166.158;236.9198544880424
166.188;236.9326503635162
166.218;236.99722675923388
166.248;237.03477868112014
166.278;237.03477868112014
166.308;237.0626133695647
166.338;237.8976540229016
166.368;237.9811580882353
166.398;237.9811580882353
166.428;237.96045587254054
166.458;237.919051441151
166.488;237.88868819146535
166.518;237.88417230797097
166.548;237.83901347302717
166.578;237.79385463808336
166.608;237.75360931610385
166.638;237.74530182839217
166.668;237.73699434068047
166.698;237.6468195253155
166.728;237.54754834021128
166.758;237.4780585106383
166.788;237.54610448734664
166.818;238.05644931265908
166.848;238.12449528936742
166.878;238.269002685644
166.908;238.09478377410065
166.938;237.61493345364312
166.968;237.61493345364312
166.998;237.59423037987835
167.028;237.28368427340666
167.058;237.20879193217127
167.088;237.15073200273844
167.118;237.56677853294417
167.148;238.21987829296918
167.178;238.67862476124327
167.208;238.85410045836386
167.238;239.1039086537407
167.268;239.35371684911755
167.298;239.44587445716542
167.328;239.23651951198576
167.358;239.071092173133
167.388;239.18010814245724
167.418;239.47742442243248
167.448;239.74500907441018
167.478;239.74500907441018
167.508;239.33267968897556
167.538;238.90613204887077
167.568;238.7923860115095
167.598;238.7923860115095
167.628;238.7923860115095
167.658;239.23608873539456
167.688;239.67979145927958
167.718;239.77429332117677
167.748;239.76251665986027
167.778;239.77625352870896
167.808;239.82826069280554
167.838;239.8473299863076
167.868;239.8473299863076
167.898;239.25480988498416
167.928;238.2178997076681
167.958;238.2178997076681
167.988;238.20141921659086
168.018;237.70700448427348
168.048;237.6410825199645
168.078;237.63131773866638
168.108;237.61589966293252
168.138;237.6066488174922
168.168;237.6066488174922
168.198;237.62740282839061
168.228;237.7519268937811
168.258;237.87645095917162
168.288;237.88475256353098
168.318;237.88475256353098
168.348;237.88784676705637
168.378;237.91878880231033
168.408;237.9497308375643
168.438;238.0145470628
168.468;238.03322109988775
168.498;238.3106612118074
168.528;238.86554143564672
168.558;239.42042165948604
168.588;239.5313977042539
168.618;239.53795368110022
168.648;239.3988908772637
168.678;238.826155226559
168.708;238.826155226559
168.738;238.60849616786632
168.768;238.55408140319315
168.798;238.6565732196639
168.828;238.83744113108284
168.858;238.94791965829722
168.888;238.9741763861684
168.918;238.9622327357127
168.948;238.93510262819055
168.978;238.88811330758162
169.008;238.84112398697266
169.038;238.83529519942832
169.068;238.83240644996005
169.098;238.82608317231535
169.128;238.8185109753338
169.158;238.82066247175527
169.188;238.88601797529665
169.218;238.951373478838
169.248;238.80223911582402
169.278;238.62927254541503
169.308;238.66067238555752
169.338;238.8103896212825
169.368;238.96010685700745
169.398;239.09658100481522
169.428;239.0476519217825
169.458;238.99872283874976
169.488;238.94979375571702
169.518;238.9167020463759
169.548;238.8941685861625
169.578;238.87163512594913
169.608;238.84910166573573
169.638;238.82656820552234
169.668;238.80403474530897
169.698;238.6348936543861
169.728;238.35364084586192
169.758;238.07238803733773
169.788;237.8008600006232
169.818;237.81135034638913
169.848;237.8218406921551
169.878;237.91175034908323
169.908;238.02151483380192
169.938;238.0980935924011
169.968;238.14148662488077
169.998;238.1505129441563
170.028;238.06503080212048
170.058;237.97954866008462
170.088;237.97954866008462
170.118;237.97954866008462
170.148;238.05200736810448
170.178;238.29353639483733
170.208;238.51896348645465
170.238;238.51896348645465
170.268;238.51896348645465
170.298;238.7926296185902
170.328;239.1210289771529
170.358;239.00765207362167
170.388;238.59975766202786
170.418;238.2254102789221
170.448;237.9181569527926
170.478;237.63070689099644
170.508;237.52148620820083
170.538;237.41226552540522
170.568;237.3940620782726
170.598;237.58810637112242
170.628;237.9305374761515
170.658;238.08945721337614
170.688;237.8813542149919
170.718;237.68712474983323
170.748;237.68712474983323
170.778;237.7181650512106
170.808;237.7514225169721
170.838;238.1645222073515
170.868;238.5651121402327
170.898;238.7632712033068
170.928;238.90684643308998
170.958;238.69562674648233
170.988;238.48440705987468
171.018;238.48634423734825
171.048;238.62893478863882
171.078;238.8441414830231
171.108;238.99367224367225
171.138;239.01185113685113
171.168;238.82048839158807
171.198;238.6141583864363
171.228;238.39663146177597
171.258;238.12311993957303
171.288;237.8496084173701
171.318;237.93705729699855
171.348;238.0646128879416
171.378;238.19216847888467
171.408;238.12437961451312
171.438;237.9589185224843
171.468;237.7934574304555
171.498;237.64454244762956
171.528;237.64454244762956
171.558;237.64454244762956
171.588;237.64454244762956
171.618;237.67049187922137
171.648;237.7137409318744
171.678;237.75698998452745
171.708;237.80023903718046
171.738;237.9725945455414
171.768;238.21969589668058
171.798;238.46679724781978
171.828;238.71389859895896
171.858;238.96099995009814
171.888;239.20810130123735
171.918;239.38062822133617
171.948;239.54486909354165
171.978;239.70910996574713
172.008;239.87335083795261
172.038;239.76473317551114
172.068;239.53917614107812
172.098;239.32306043419607
172.128;239.11773481594366
172.158;238.91240919769126
172.188;238.7070835794389
172.218;238.50175796118648
172.248;238.29643234293408
172.278;238.1017313065513
172.308;238.21514314438758
172.338;238.3285549822239
172.368;238.2869308872217
172.398;238.16778882580027
172.428;238.04864676437884
172.458;237.92950470295742
172.488;237.810362641536
172.518;237.7408093151474
172.548;237.7704334588245
172.578;237.796107716678
172.608;237.796107716678
172.638;237.796107716678
172.668;237.796107716678
172.698;237.90064008942664
172.728;238.09663828833038
172.758;238.23695327384624
172.788;238.2659018325863
172.818;238.29485039132638
172.848;238.27381212033796
172.878;238.214548626616
172.908;238.15528513289402
172.938;238.09602163917205
172.968;238.0367581454501
172.998;237.97749465172814
173.028;237.96564195298373
173.058;237.96564195298373
173.088;237.96564195298373
173.118;237.96564195298373
173.148;237.93797085913528
173.178;237.91029976528682
173.208;237.89830895795248
173.238;237.89830895795248
173.268;237.89830895795248
173.298;238.0157834000517
173.328;238.40736487371572
173.358;238.78589363159097
173.388;238.78589363159097
173.418;238.80461763313085
173.448;238.87483263890545
173.478;238.93568213006773
173.508;238.72493169747264
173.538;238.51418126487758
173.568;238.47203117835855
173.598;238.47203117835855
173.628;238.4543578842066
173.658;238.42122045767164
173.688;238.29803703524678
173.718;237.99476162104207
173.748;237.69148620683737
173.778;237.38821079263266
173.808;237.35459689295416
173.838;237.78676197291188
173.868;238.13884672995468
173.898;237.97040938805065
173.928;237.80197204614666
173.958;237.92303346187856
173.988;238.10199462913764
174.018;238.19744058500913
174.048;238.19744058500913
174.078;238.14651148901794
174.108;237.8918660090619
174.138;237.63722052910592
174.168;237.38257504914992
174.198;237.21009079103933
174.228;237.3075648332781
174.258;237.40503887551685
174.288;237.45377589663622
174.318;237.45377589663622
174.348;237.497903665012
174.378;237.6633827964211
174.408;237.82334595678324
174.438;237.82334595678324
174.468;237.82334595678324
174.498;238.2847321227319
174.528;238.88654016527366
174.558;239.0219058404789
174.588;238.74913444426468
174.618;238.47636304805047
174.648;238.46727066817667
174.678;238.46727066817667
174.708;237.9564307659292
174.738;237.14984144659115
174.768;236.48256061786438
174.798;236.51182224219428
174.828;236.54108386652416
174.858;236.57034549085404
174.888;236.59960711518391
174.918;236.6288687395138
174.948;236.65813036384367
174.978;236.68739198817354
175.008;237.1046369443026
175.038;237.56499115952045
175.068;238.0253453747383
175.098;238.30157465669538
175.128;238.3673754434973
