time;interpolated Pixel forehead
175.073;213.86668976479237
175.103;213.85574082109133
175.133;213.86186181532676
175.163;213.94222945038229
175.193;214.18883589471824
175.223;214.18883589471824
175.253;214.18883589471824
175.283;214.18883589471824
175.313;214.32506562359433
175.343;214.5108334356981
175.373;214.57798826340672
175.403;214.52653010672023
175.433;214.47507195003374
175.463;214.52400633134013
175.493;214.58409543909016
175.523;214.61413999296516
175.553;214.61413999296516
175.583;214.5822499354547
175.613;214.46266221979056
175.643;214.3430745041264
175.673;214.248538892014
175.703;214.17905538345337
175.733;214.1095718748927
175.763;214.04008836633204
175.793;213.9769563529477
175.823;214.0027452720315
175.853;214.02853419111528
175.883;214.05432311019908
175.913;214.0816784199292
175.943;214.11334130393666
175.973;214.14500418794412
176.003;214.17666707195158
176.033;214.2687989707384
176.063;214.37604812322004
176.093;214.48329727570172
176.123;214.59054642818336
176.153;214.697795580665
176.183;214.7596777849277
176.213;214.80211701138225
176.243;214.7818108051849
176.273;214.68979553309964
176.303;214.58611886860007
176.333;214.43579663444325
176.363;214.28547440028643
176.393;214.13515216612961
176.423;214.11766699382022
176.453;214.1206182925643
176.483;214.12356959130838
176.513;214.18990453423905
176.543;214.31962312135633
176.573;214.44934170847364
176.603;214.56315413027565
176.633;214.59743572550138
176.663;214.6317173207271
176.693;214.44205259508038
176.723;214.38941605839415
176.753;214.49362751012208
176.783;214.667313263002
176.813;214.78310376492195
176.843;214.78310376492195
176.873;214.6329070416325
176.903;214.47198198096527
176.933;214.41297612538727
176.963;214.41297612538727
176.993;214.3594129343776
177.023;214.13601598681865
177.053;213.743289850031
177.083;213.77204717479316
177.113;213.77204717479316
177.143;213.88818359054181
177.173;214.02218714717492
177.203;214.11152285159696
177.233;214.10784208730576
177.263;213.99741915856967
177.293;213.8980385227072
177.323;213.8980385227072
177.353;213.97387470980178
177.383;214.04971089689636
177.413;214.06487813431528
177.443;214.06487813431528
177.473;214.06487813431528
177.503;214.05516549299114
177.533;214.03485724294973
177.563;214.03485724294973
177.593;214.03485724294973
177.623;214.11041646309948
177.653;214.1943711521548
177.683;214.1943711521548
177.713;214.1943711521548
177.743;213.8716380640273
177.773;213.61684878392668
177.803;213.6121197295722
177.833;213.5861916694052
177.863;213.39610376273413
177.893;213.69259307906913
177.923;213.94966561070046
177.953;213.95624181485329
177.983;214.00556334599952
178.013;214.05488487714575
178.043;214.05981703026038
178.073;214.05981703026038
178.103;214.2215874525559
178.133;214.54512829714696
178.163;214.54512829714696
178.193;214.36184039338372
178.223;214.19260917113863
178.253;214.11654273343336
178.283;214.12898730235494
178.313;214.13852813852813
178.343;214.09163491708946
178.373;213.6227027027027
178.403;213.6227027027027
178.433;213.6377680236953
178.463;213.57225127513314
178.493;213.44334055326536
178.523;213.36962008295038
178.553;213.4099923105279
178.583;213.47449380422037
178.613;213.53899529791283
178.643;213.60349679160532
178.673;213.62024831061998
178.703;213.60048514311632
178.733;213.58203952011291
178.763;213.58203952011291
178.793;213.58203952011291
178.823;213.56344080529118
178.853;213.62295637528754
178.883;213.6728955713887
178.913;213.67628430682618
178.943;213.5888894550146
178.973;213.26115876072117
179.003;213.26115876072117
179.033;213.26115876072117
179.063;213.27208330240478
179.093;213.2857389795093
179.123;213.2943875750088
179.153;213.29794381988737
179.183;213.3246156564764
179.213;213.1867821169818
179.243;213.16840431171585
179.273;213.16840431171585
179.303;213.28829267504778
179.333;213.3829413829414
179.363;213.39131624398084
179.393;213.41748768472905
179.423;213.41748768472905
179.453;213.41773805306497
179.483;213.41800630485344
179.513;213.48884608649973
179.543;213.63025739800386
179.573;213.77166870950796
179.603;213.76228184926632
179.633;213.75289498902467
179.663;213.54772887436735
179.693;213.2829777692357
179.723;213.3319176646073
179.753;213.4203021992511
179.783;213.24657718474765
179.813;213.08196884487134
179.843;212.9580985915493
179.873;212.9580985915493
179.903;213.04899571760882
179.933;213.14302722732558
179.963;213.2370587370423
179.993;213.27467134092902
