time;interpolated Pixel rightCheek
175.193;203.5647894142327
175.223;203.5647894142327
175.253;203.5647894142327
175.283;203.5647894142327
175.313;203.48546344508406
175.343;203.37729166897228
175.373;203.3273030723526
175.403;203.33549765522505
175.433;203.3436922380975
175.463;203.4834573858989
175.493;203.63784148535908
175.523;203.71503353508916
175.553;203.71503353508916
175.583;203.70027251421214
175.613;203.64491868592333
175.643;203.5895648576345
175.673;203.52359386184196
175.703;203.4470056985456
175.733;203.37041753524926
175.763;203.2938293719529
175.793;203.22499457827422
175.823;203.2647069592427
175.853;203.30441934021118
175.883;203.34413172117965
175.913;203.38472652728552
175.943;203.42774800251925
175.973;203.47076947775295
176.003;203.51379095298665
176.033;203.46384945992958
176.063;203.39066722479976
176.093;203.31748498966996
176.123;203.24430275454017
176.153;203.17112051941038
176.183;203.19848256265288
176.213;203.26893501091206
176.243;203.3045420289063
176.273;203.30032569802628
176.303;203.31870486916196
176.333;203.4274660483604
176.363;203.5362272275588
176.393;203.64498840675722
176.423;203.70783127491325
176.453;203.7636097875243
176.483;203.81938830013536
176.513;203.7004184811143
176.543;203.4067003304611
176.573;203.1129821798079
176.603;202.85807106193053
176.633;202.79719510793237
176.663;202.7363191539342
176.693;202.9684822338779
176.723;203.0330870003359
176.753;203.18517970351883
176.783;203.43866754215702
176.813;203.6076594345825
176.843;203.6076594345825
176.873;203.32513890960996
176.903;203.0224383471394
176.933;202.9114481409002
176.963;202.9114481409002
176.993;203.13240970716114
177.023;203.45193819545236
177.053;202.984366584317
177.083;203.21560674886436
177.113;203.21560674886436
177.143;203.23154995359093
177.173;203.24994595904468
177.203;203.26220996268052
177.233;203.27382063960553
177.263;203.6221409473564
177.293;203.93562922433216
177.323;203.93562922433216
177.353;203.46633385946885
177.383;202.9970384946055
177.413;202.90317942163284
177.443;202.90317942163284
177.473;202.90317942163284
177.503;202.9858740740566
177.533;203.158781074579
177.563;203.158781074579
177.593;203.158781074579
177.623;202.92518565042988
177.653;202.6656351791531
177.683;202.6656351791531
177.713;202.6656351791531
177.743;202.64216557869855
177.773;202.62363694676074
177.803;202.59236143164173
177.833;202.46775602607698
177.863;202.61669359535574
177.893;202.46857800501425
177.923;202.33575557390586
177.953;202.28920737315414
177.983;201.9400958675162
178.013;201.59098436187827
178.043;201.55607321131447
178.073;201.55607321131447
178.103;201.64264529877104
178.133;201.81578947368422
178.163;201.81578947368422
178.193;202.17351666123392
178.223;201.86793036934728
178.253;201.51709326288733
178.283;201.57033159453587
178.313;201.61114764879974
178.343;201.57204439223105
178.373;201.18101182654402
178.403;201.18101182654402
178.433;201.88047650167624
178.463;202.3786192882117
178.493;202.6405200805105
178.523;202.77081529986475
178.553;202.65382813968463
178.583;202.64037796081112
178.613;202.62692778193764
178.643;202.61347760306413
178.673;202.50615865921884
178.703;202.3270577186304
178.733;202.1598968407479
178.763;202.1598968407479
178.793;202.1598968407479
178.823;202.25223217600998
178.853;201.99295532317575
178.883;201.89379575833186
178.913;202.02354838709678
178.943;201.7546768095745
178.973;200.74640839386603
179.003;200.74640839386603
179.033;200.74640839386603
179.063;200.90373885213387
179.093;201.10040192496865
179.123;201.2249552044307
179.153;201.2088733108873
179.183;201.08825910931174
179.213;201.1404143843772
179.243;201.14736842105262
179.273;201.14736842105262
179.303;200.91936176827778
179.333;200.7393565160871
179.363;200.77059512906118
179.393;200.86821579460513
179.423;200.86821579460513
179.453;200.76202637678037
179.483;200.64825200053957
179.513;200.62409443725744
179.543;200.68955368693403
179.573;200.7550129366106
179.603;201.17383034422053
179.633;201.59264775183047
179.663;201.21667232480675
179.693;200.59880342637285
179.723;199.6353169433374
179.753;198.7527588854892
179.783;198.32164789133353
179.813;198.088198883248
179.843;198.6268245215699
179.873;198.6268245215699
179.903;198.74095548662612
179.933;198.85902200220156
179.963;198.97708851777696
179.993;199.02431512400713
