time;interpolated Pixel leftCheek
175.193;185.71753875968992
175.223;185.71753875968992
175.253;185.71753875968992
175.283;185.71753875968992
175.313;185.7981726312035
175.343;185.90812791054017
175.373;185.95856144549248
175.403;185.94947323606038
175.433;185.9403850266283
175.463;185.9517526349409
175.493;185.96539311189184
175.523;185.9722133503673
175.553;185.9722133503673
175.583;185.92691021671735
175.613;185.75702346552998
175.643;185.58713671434265
175.673;185.4979605797597
175.703;185.48949506178118
175.733;185.48102954380263
175.763;185.4725640258241
175.793;185.47560819188507
175.823;185.63978793449914
175.853;185.80396767711318
175.883;185.96814741972722
175.913;186.11342873211274
175.943;186.20673936136976
175.973;186.30004999062677
176.003;186.3933606198838
176.033;186.45062407062406
176.063;186.49887572673512
176.093;186.5471273828462
176.123;186.59537903895728
176.153;186.64363069506837
176.183;186.6683284381621
176.213;186.68293164710556
176.243;186.16098968011494
176.273;185.0258532263425
176.303;184.05547823218998
176.333;183.74414907651715
176.363;183.43281992084434
176.393;183.1214907651715
176.423;183.07162159541838
176.453;183.0619770388837
176.483;183.052332482349
176.513;183.41460419961425
176.543;184.14879219067947
176.573;184.88298018174467
176.603;185.5265803537158
176.633;185.71724143021643
176.663;185.90790250671705
176.693;184.80762535472545
176.723;184.50234741784038
176.753;184.5812763060622
176.783;184.71282445309853
176.813;184.80052321778942
176.843;184.80052321778942
176.873;184.5689675116625
176.903;184.3208721122408
176.933;184.2299037991195
176.963;184.2299037991195
176.993;184.67420643224926
177.023;185.52708973633128
177.053;185.27701234092808
177.083;185.3988411395461
177.113;185.3988411395461
177.143;185.46100553553632
177.173;185.5327336847558
177.203;185.58055245090213
177.233;185.57282256964677
177.263;185.34092613198644
177.293;185.13221933809214
177.323;185.13221933809214
177.353;185.14674976159716
177.383;185.16128018510216
177.413;185.16418626980317
177.443;185.16418626980317
177.473;185.16418626980317
177.503;185.2808785923153
177.533;185.52487163029525
177.563;185.52487163029525
177.593;185.52487163029525
177.623;185.14723299498272
177.653;184.72763451130214
177.683;184.72763451130214
177.713;184.72763451130214
177.743;184.64599398112165
177.773;184.58154093097914
177.803;184.6303967614153
177.833;184.8429504088631
177.863;185.14747804951577
177.893;185.3686992279867
177.923;185.52414015824317
177.953;185.40534276869855
177.983;184.51436234711386
178.013;183.62338192552917
178.043;183.5342838833707
178.073;183.5342838833707
178.103;184.11471430044912
178.133;185.27557513460596
178.163;185.27557513460596
178.193;183.9228406651314
178.223;183.04312833241406
178.253;182.8836850424483
178.283;183.1704977230394
178.313;183.3903874448259
178.343;183.30845241775444
178.373;182.4891021470397
178.403;182.4891021470397
178.433;184.01813915411833
178.463;184.83184463781478
178.493;184.91864519103325
178.523;184.9489619385118
178.553;184.88732608107702
178.583;184.9622877663251
178.613;185.03724945157316
178.643;185.11221113682123
178.673;185.20526696912302
178.703;185.31215950211296
178.733;185.4119258662369
178.763;185.4119258662369
178.793;185.4119258662369
178.823;185.04721041372028
178.853;184.70115596159224
178.883;184.64356972968366
178.913;184.7365231259968
178.943;184.69988667841852
178.973;184.5625
179.003;184.5625
179.033;184.5625
179.063;184.23641304347825
179.093;183.82880434782606
179.123;183.57065217391303
179.153;183.6452808559222
179.183;184.20499597099115
179.213;184.46650234630516
179.243;184.5013698630137
179.273;184.5013698630137
179.303;184.5928200438626
179.333;184.66501755505905
179.363;184.64109859598716
179.393;184.56635184888748
179.423;184.56635184888748
179.453;184.5857293278466
179.483;184.60649091244565
179.513;184.56699153219364
179.543;184.4672311870906
179.573;184.36747084198754
179.603;184.31192993684962
179.633;184.25638903171168
179.663;183.98061383061383
179.693;183.6378108003108
179.723;183.6938882426042
179.753;183.81968613063816
179.783;183.6377764366596
179.813;183.5128010715288
179.843;183.61213762344696
179.873;183.61213762344696
179.903;183.68073132373996
179.933;183.75169032404307
179.963;183.82264932434617
179.993;183.8510329244674
