time;interpolated Pixel rightCheek
175.119;189.31175975959795
175.149;189.74526847048926
175.179;189.86236733745648
175.209;190.21366393835808
175.239;190.51812099247283
175.269;190.51812099247283
175.299;189.69452440784556
175.329;189.70228233652148
175.359;189.97023880920017
175.389;190.11856171039844
175.419;190.1012221768997
175.449;189.9711756756593
175.479;189.84112917441888
175.509;189.80211522404676
175.539;189.91618445484795
175.569;190.2583921472515
175.599;190.62205367006553
175.629;191.17879966657404
175.659;191.17879966657404
175.689;190.5539238557978
175.719;189.83291330490212
175.749;189.4031869263828
175.779;189.1420987529235
175.809;189.4352936385919
175.839;190.14791224345365
175.869;190.13313900464965
175.899;189.98540661660957
175.929;189.8376742285695
175.959;189.81797657683083
175.989;189.77988007117517
176.019;189.72793029073563
176.049;189.87092389665224
176.079;190.05635058739063
176.109;190.1313349912205
176.139;190.36902670892914
176.169;190.6067184266378
176.199;190.84441014434643
176.229;191.08210186205508
176.259;191.08879368641075
176.289;191.03773553742818
176.319;191.0139084012363
176.349;191.0139084012363
176.379;191.1791561918502
176.409;192.00539514491973
176.439;192.83163409798925
176.469;192.83163409798925
176.499;192.83163409798925
176.529;191.66489879889153
176.559;190.1430701478945
176.589;189.382155822396
176.619;189.382155822396
176.649;189.4354284717043
176.679;189.61300396939873
176.709;189.79057946709315
176.739;189.98182313309397
176.769;190.1809799491669
176.799;190.01823145860962
176.829;189.1789029535865
176.859;189.1789029535865
176.889;189.9366106440524
176.919;190.6943183345183
176.949;190.84585987261147
176.979;190.84585987261147
177.009;190.48104496431685
177.039;189.1585909217488
177.069;189.1585909217488
177.099;189.54528724239364
177.129;189.94809590973202
177.159;189.94809590973202
177.189;189.92814776525833
177.219;189.32970343104776
177.249;188.8256444100364
177.279;189.27545394800651
177.309;189.96110881146646
177.339;190.28108108108108
177.369;189.60250510982286
177.399;188.55854207711792
177.429;188.55854207711792
177.459;188.55854207711792
177.489;189.05471356033928
177.519;189.10433070866142
177.549;188.78069876237106
177.579;188.455339913404
177.609;188.44793890193242
177.639;188.44053789046086
177.669;188.64184792342013
177.699;188.8431579563794
177.729;188.95105978112807
177.759;188.8976201553312
177.789;188.85285323935517
177.819;188.86445893721466
177.849;188.8760646350742
177.879;188.87722520486014
177.909;188.87722520486014
177.939;189.24018911234023
177.969;189.47666106800813
177.999;189.54081380550303
178.029;189.7236337013736
178.059;190.11142414352943
178.089;190.16694504622203
178.119;189.95080123699748
178.149;189.95080123699748
178.179;189.9044075542521
178.209;189.2085023130711
178.239;189.07569321769023
178.269;189.00545036073157
178.299;189.020853573907
178.329;189.13521099755044
178.359;188.34158884258986
178.389;187.5479666876293
178.419;187.3454728234872
178.449;187.29076103204974
178.479;187.50569938196801
178.509;188.25993801459768
178.539;188.99204725963907
178.569;189.524992016386
178.599;190.05793677313292
178.629;190.12899607403253
178.659;190.12899607403253
178.689;189.59798211304843
178.719;189.19972164231038
178.749;189.19972164231038
178.779;189.15226984321913
178.809;188.97432559662698
178.839;188.7963813500348
178.869;188.7963813500348
178.899;188.7963813500348
178.929;188.49958568946167
178.959;188.33183162044207
178.989;188.6594623028138
179.019;189.38450600790637
179.049;189.62509974849877
179.079;189.57043298905847
179.109;189.5157662296182
179.139;189.41063178691863
179.169;188.9774574030334
179.199;188.67723106100374
179.229;188.61195074167367
179.259;189.18086924482438
179.289;190.1290667500756
179.319;190.7295918367347
179.349;190.7295918367347
179.379;190.7295918367347
179.409;190.7295918367347
179.439;191.16557873149262
179.469;191.8083750020727
179.499;192.16669031068236
179.529;191.70338149335674
179.559;189.38683740672866
179.589;188.92352858940305
179.619;189.46263248006014
179.649;190.27128831604574
179.679;190.28036486535194
179.709;189.37563651559591
179.739;188.5232501980588
179.769;188.40365233158647
179.799;188.2840544651141
179.829;188.73119933499152
179.859;188.91803047404062
179.889;188.9463087201757
179.919;188.99621150747294
179.949;189.0278166060945
179.979;189.4012260665881
