time;interpolated Pixel forehead
175.029;196.55751502429086
175.059;196.1882377028203
175.089;196.1087173754823
175.119;196.15143432035597
175.149;196.1727927927928
175.179;196.17205110844455
175.209;196.16982605539982
175.239;196.16789767609438
175.269;196.16789767609438
175.299;196.0463613566284
175.329;195.99267969215023
175.359;196.04940020198393
175.389;196.11011957879708
175.419;196.12275081270172
175.449;196.21748506698646
175.479;196.31221932127116
175.509;196.3406395975566
175.539;196.3458685730528
175.569;196.36155549954145
175.599;196.39915276909613
175.629;196.63394312624524
175.659;196.63394312624524
175.689;196.81422718973863
175.719;197.02224726300022
175.749;196.99671487726005
175.779;196.8359679099925
175.809;196.79456990835877
175.839;196.87484151421845
175.869;196.87445496771008
175.899;196.87058950262656
175.929;196.866724037543
175.959;196.86620864219853
175.989;196.8654856057649
176.019;196.86449964699173
176.049;196.81888558500324
176.079;196.88173217557676
176.109;197.08960551953498
176.139;197.07124006982687
176.169;197.05287462011876
176.199;197.03450917041064
176.229;197.01614372070253
176.259;197.05164934783966
176.289;197.10062274418814
176.319;197.1234769958174
176.349;197.1234769958174
176.379;197.12663263557846
176.409;197.14241083438375
176.439;197.15818903318905
176.469;197.15818903318905
176.499;197.15818903318905
176.529;197.1164602375898
176.559;197.06203137376468
176.589;197.0348169418521
176.619;197.0348169418521
176.649;197.02018575017945
176.679;196.97141511127063
176.709;196.9226444723618
176.739;196.72619047619048
176.769;196.44423558897242
176.799;196.2641810105877
176.829;196.31227501799856
176.859;196.31227501799856
176.889;196.42125260096176
176.919;196.53023018392494
176.949;196.5520257005176
176.979;196.5520257005176
177.009;196.6316820376187
177.039;196.92043625961023
177.069;196.92043625961023
177.099;196.97034701433776
177.129;197.0223373838456
177.159;197.0223373838456
177.189;197.02264022645704
177.219;197.03172550479977
177.249;196.74787683179292
177.279;196.5621317906652
177.309;196.40904971171142
177.339;196.33761140819965
177.369;196.3111002691358
177.399;196.2703139013453
177.429;196.2703139013453
177.459;196.2703139013453
177.489;195.7901165392137
177.519;195.74209680300055
177.549;195.78067512055725
177.579;195.83406951667808
177.609;195.89756699623865
177.639;195.96106447579925
177.669;195.92023780741903
177.699;195.8794111390388
177.729;195.936857667834
177.759;196.16404880993218
177.789;196.38724364036605
177.819;196.5844624449819
177.849;196.78168124959777
177.879;196.80140313005936
177.909;196.80140313005936
177.939;196.7494804612557
177.969;196.7273576670395
177.999;196.737688769531
178.029;196.70887753903514
178.059;196.61245682428842
178.089;196.35157049017852
178.119;196.05233912887616
178.149;196.05233912887616
178.179;196.01370445292295
178.209;195.43418431362508
178.239;195.36673936055521
178.269;195.3561916503996
178.299;195.36539487726787
178.329;195.42485302016507
178.359;195.52183572982008
178.389;195.61881843947506
178.419;195.60122810963966
178.449;195.55499451993165
178.479;195.5033163082422
178.509;195.44074885258982
178.539;195.40236074958545
178.569;195.58158682041343
178.599;195.76081289124144
178.629;195.78470970068517
178.659;195.78470970068517
178.689;195.73931059981302
178.719;195.70526127415891
178.749;195.70526127415891
178.779;195.7563537611747
178.809;195.94795058748392
178.839;196.1395474137931
178.869;196.1395474137931
178.899;196.1395474137931
178.929;195.95576336489947
178.959;195.85188542422046
178.989;195.92347917170252
179.019;196.04225408203902
179.049;195.9572574901766
179.079;195.96396930519123
179.109;195.97068112020582
179.139;195.97838649368308
179.169;195.9925499971673
179.199;195.83974434037836
179.229;195.79809592239985
179.259;195.78208380199627
179.289;195.75539693465697
179.319;195.73849525200876
179.349;195.73849525200876
179.379;195.73849525200876
179.409;195.73849525200876
179.439;195.77298801185924
179.469;195.81201748010338
179.499;195.82617549055905
179.529;195.90456590975182
179.559;196.29651800571565
179.589;196.37490842490843
179.619;196.11431000169938
179.649;195.7234123668858
179.679;195.54166425743085
179.709;195.5989441769572
179.739;195.64604173404004
179.769;195.55058621691396
179.799;195.45513069978787
179.829;195.36809182098804
179.859;195.33963997060985
179.889;195.247040780789
179.919;195.08363044581105
179.949;194.98013723365835
179.979;194.9951181980501
