time;interpolated Pixel leftCheek
175.149;180.41946422516108
175.179;180.27593482934364
175.209;179.8453466418913
175.239;179.47217021276595
175.269;179.47217021276595
175.299;180.63869174563442
175.329;180.88342395781842
175.359;181.08083505075604
175.389;181.27753458238487
175.419;181.24882437368626
175.449;181.0334978084467
175.479;180.81817124320713
175.509;180.75357327363525
175.539;180.73306277292716
175.569;180.67153127080286
175.599;180.5760484987871
175.629;180.175004297748
175.659;180.175004297748
175.689;180.46442852121538
175.719;180.79837954829318
175.749;180.75136698461912
175.779;180.48379655261508
175.809;180.53293490404198
175.839;180.8572420979507
175.869;180.87031420319877
175.899;181.0010352556796
175.929;181.13175630816042
175.959;181.14918578182454
175.989;181.31926524258392
176.019;181.5511917799831
176.049;181.86203594615597
176.079;182.44810157380783
176.109;183.1352806841672
176.139;183.09567442550326
176.169;183.05606816683928
176.199;183.0164619081753
176.229;182.97685564951135
176.259;182.72614152075295
176.289;182.42265042447096
176.319;182.28102124620602
176.349;182.28102124620602
176.379;182.25620511592453
176.409;182.13212446451712
176.439;182.0080438131097
176.469;182.0080438131097
176.499;182.0080438131097
176.529;181.72423711538565
176.559;181.35405446618034
176.589;181.16896314157768
176.619;181.16896314157768
176.649;181.18142584924342
176.679;181.2229682081293
176.709;181.26451056701515
176.739;181.21433164905835
176.769;181.11105093924522
176.799;180.9937411203533
176.829;180.8687041147345
176.859;180.8687041147345
176.889;180.86447212249308
176.919;180.86024013025167
176.949;180.85939373180338
176.979;180.85939373180338
177.009;181.15699630365097
177.039;182.23580562659848
177.069;182.23580562659848
177.099;182.15979654546993
177.129;182.08062041929435
177.159;182.08062041929435
177.189;182.07859305032997
177.219;182.01777198139885
177.249;181.461734414803
177.279;181.31821391833483
177.309;181.29157870322257
177.339;181.2791489361702
177.369;181.315856402641
177.399;181.3723294279807
177.429;181.3723294279807
177.459;181.3723294279807
177.489;181.45537500755512
177.519;181.46367956551256
177.549;181.22023944406027
177.579;180.968448190883
177.609;180.93265762634752
177.639;180.89686706181203
177.669;180.78452857018047
177.699;180.6721900785489
177.729;180.66041514017004
177.759;180.82234088468218
177.789;181.01831981426412
177.819;181.4356444467997
177.849;181.8529690793353
177.879;181.89470154258888
177.909;181.89470154258888
177.939;181.92785370199357
177.969;182.07279598585345
177.999;182.2842281322217
178.029;182.43007660230205
178.059;182.46264417697606
178.089;182.25488203411447
178.119;181.93326558265582
178.149;181.93326558265582
178.179;181.84281818485192
178.209;180.48610721779357
178.239;180.41361764211516
178.269;180.4838193321456
178.299;180.54800033892562
178.329;180.62249949058491
178.359;180.9162962944174
178.389;181.2100930982499
178.419;181.22609425646527
178.449;181.17264650327635
178.479;181.0989907707725
178.509;180.98491907963873
178.539;180.86020623525334
178.569;180.63972301160354
178.599;180.4192397879537
178.629;180.3898420248004
178.659;180.3898420248004
178.689;181.16734576284898
178.719;181.7504735663854
178.749;181.7504735663854
178.779;181.74562218335817
178.809;181.72742949700606
178.839;181.70923681065392
178.869;181.70923681065392
178.899;181.70923681065392
178.929;181.3359049473234
178.959;181.12489128544095
178.989;181.3125151814113
179.019;181.77927769985973
179.049;182.0833342166623
179.079;181.8396588270461
179.109;181.59598343742985
179.139;181.31244977050702
179.169;180.7698373010912
179.199;180.862690498158
179.229;180.90716783216783
179.259;180.54939785798376
179.289;179.95311456767698
179.319;179.57546848381602
179.349;179.57546848381602
179.379;179.57546848381602
179.409;179.57546848381602
179.439;179.2929151217557
179.469;178.8929058061794
179.499;178.68057675996607
179.529;178.93267515276202
179.559;180.1931671167418
179.589;180.44526550953773
179.619;180.3074476164586
179.649;180.1007207768399
179.679;180.17120772705064
179.709;180.5585104370665
179.739;180.93874744442024
179.769;181.22006461450442
179.799;181.50138178458857
179.829;181.49831116608917
179.859;181.4783284406838
179.889;181.124230005447
179.919;180.49935041385262
179.949;180.10359333917617
179.979;179.88818539199664
